path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,all_ml_aia__match_error__smoking_status,all_ml_aia__match_error__hypertension,all_ml_aia__match_error__stroke,all_ml_aia__match_error__age,all_ml_aia__match_error__bmi,all_ml_aia__match_error__Income,all_ml_aia__match_error__heart_disease,all_ml_aia__match_error__gender,all_ml_aia__match_error__avg_glucose_level,all_ml_aia__range_overlap__smoking_status,all_ml_aia__range_overlap__hypertension,all_ml_aia__range_overlap__stroke,all_ml_aia__range_overlap__age,all_ml_aia__range_overlap__bmi,all_ml_aia__range_overlap__Income,all_ml_aia__range_overlap__heart_disease,all_ml_aia__range_overlap__gender,all_ml_aia__range_overlap__avg_glucose_level,all_ml_aia__guess_in_range__smoking_status,all_ml_aia__guess_in_range__hypertension,all_ml_aia__guess_in_range__stroke,all_ml_aia__guess_in_range__age,all_ml_aia__guess_in_range__bmi,all_ml_aia__guess_in_range__Income,all_ml_aia__guess_in_range__heart_disease,all_ml_aia__guess_in_range__gender,all_ml_aia__guess_in_range__avg_glucose_level,generalization_aia__match_error_generalization__gender,generalization_aia__match_error_generalization__smoking_status,generalization_aia__match_error_generalization__age
../output/patients/privacy/Anonymized/1/1_4_1_5.json,0.23211772739887238,0.2276216298341751,0.22461345791816711,0.2409597635269165,0.232194721698761,0.2276216298341751,0.2276216298341751,0.2409597635269165,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.040476996576759586,0.9796862656585035,-24.248901735010392,0.7338273012254204,0.7348532345397549,0.7328013679110857,0.6418011511116127,0.9112214573223488,0.9825076176503781,17.061164536372022,6.063158567037023,26334.257018572283,0.9559492909001994,0.399842004288455,32.83129170592762,0.0,0.0,0.0,0.6173930033545747,0.6238600000023419,0.5946160034400046,0.0,0.0,0.654172771616844,0.6415754429522628,0.5,0.5,0.7136515818380168,0.7074822254824512,0.6755069029078734,0.5,0.333333333333267,0.7643230636120829,0.333333333333267,0.6572433510138058,0.017246924726323484
../output/patients/privacy/Anonymized/1/0_1_1_4.json,0.13600236177444458,0.12659431993961334,0.12659431993961334,0.29382723569869995,0.13423733413219452,0.12659431993961334,0.12659431993961334,0.14925187826156616,1.0,0.0,0.0,0.988940300191852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4461874130083136,0.7603731708234587,-23.865927180575042,0.5232259903106298,0.5324593901396409,0.5149045312054716,0.6451491554753037,0.9193093330323892,0.9839747206861528,15.139536889672915,5.412207534781986,25508.204789487467,0.9626452996275815,0.6201707858405748,32.87014726621633,0.0,0.0,0.0,0.6633570595613562,0.6624261790573316,0.6054873142057975,0.0,0.0,0.6522925394337573,0.649776172741978,0.5,0.5,0.756159951848926,0.7603355527969002,0.6905164955046458,0.5,0.333333333333267,0.761802655832675,0.6188039975422895,0.6423842305232668,0.08367791445661395
../output/patients/privacy/Anonymized/1/1_3_2_3.json,0.24473653733730316,0.24382619559764862,0.24382619559764862,0.29382723569869995,0.24382616579532623,0.24382619559764862,0.24382619559764862,0.24382619559764862,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03408193206184404,0.9770341947861415,-24.013537268372236,0.7248978816376938,0.7262467939583928,0.7236819606725563,0.26223526313809575,0.9120866719331904,0.9822819094910281,16.080961940384274,5.6407672653338805,23855.70511714819,0.9565511793251326,0.22126923221607794,32.68014428254164,0.0,0.0,0.0,0.6423990756940675,0.6488144958211827,0.627110373615644,0.0,0.0,0.6540314688829486,0.26281834254974984,0.5,0.5,0.741526539517737,0.7488996727231689,0.7201971184591657,0.5,0.333333333333267,0.7650378061166911,0.333333333333267,0.333333333333267,0.02339502689688831
../output/patients/privacy/Anonymized/1/0_5_0_4.json,0.16535550355911255,0.16533131897449493,0.16533131897449493,0.29382723569869995,0.16533133387565613,0.16533131897449493,0.16533131897449493,0.16533131897449493,1.0,0.0,0.0,0.9998119098672084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21536320204642065,0.8905315427152691,-24.97036804321494,0.6946138500997436,0.6970076944998576,0.6922770019948703,0.6469172027235451,0.9119738178535154,0.9826204717300531,23.36897993977477,6.435651052347395,25629.207530478685,0.9559869089267578,0.6074558928638604,33.262551075603376,0.0,0.0,0.0,0.49204090034097264,0.6021238819300514,0.6044938413605497,0.0,0.0,0.6508950189182265,0.6410487905804462,0.5,0.5,0.5425647970507467,0.6756573750141067,0.6887484482564045,0.5,0.333333333333267,0.7624421622841666,0.6088477598465184,0.6464030896939148,0.00999999999999636
../output/patients/privacy/Anonymized/1/0_4_2_1.json,0.28875118494033813,0.29382723569869995,0.1667681187391281,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.039950344204943006,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0075988413647820035,0.9945641951623219,-24.908215043781507,0.7934644248123872,0.7962952408093474,0.7896266742661727,0.345032539592973,0.9097919723131325,0.9821690554113531,23.196889230009962,6.512184367875688,26180.473555656972,0.9541060075988413,0.4270774555166836,33.488300773971616,0.0,0.0,0.0,0.4951330508724172,0.5967322932855699,0.5959946300939906,0.0,0.0,0.6485752021087015,0.3430011661588233,0.5,0.5,0.5451604408832713,0.6675318812775082,0.6771997141029982,0.5,0.333333333333267,0.7585298875221006,0.34463128064297444,0.333333333333267,0.010236241206782678
../output/patients/privacy/Anonymized/1/1_0_0_5.json,0.2236834168434143,0.22360679507255554,0.22360679507255554,0.29382723569869995,0.22360680997371674,0.22360679507255554,0.22360679507255554,0.22360679507255554,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04574352029492533,0.9733664371967046,-23.861737520091054,0.6653367531110478,0.6665146765460245,0.6644628099173554,0.6545536621148854,0.9195350411917391,0.9856299138547192,14.951748302864695,5.390241271518638,26506.03032779812,0.9635481322649814,0.2383854343001166,32.36863902420424,0.0,0.0,0.0,0.6677841769276187,0.6637282204800699,0.5914485188627568,0.0,0.0,0.6555901524918522,0.6449046383026746,0.5,0.5,0.763984501373058,0.7662415829665575,0.6725726968363239,0.5,0.333333333333267,0.7684986645600572,0.333333333333267,0.6530865590791107,0.532307489749088
../output/patients/privacy/Anonymized/1/1_5_2_2.json,0.2568396329879761,0.2556060254573822,0.2556060254573822,0.29382723569869995,0.2556059956550598,0.2556060254573822,0.2556060254573822,0.2556060254573822,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.022946996200579318,0.9724259865327465,-24.964217640428796,0.801766885152465,0.8038187517811343,0.7996580222285552,0.2561035248090885,0.9097167362600158,0.9823195275175864,23.256019057276124,6.350632728199527,22085.92781912577,0.953955535492608,0.25670541323402174,32.44518049124077,0.0,0.0,0.0,0.4953603884540774,0.607879290521186,0.6533492596612772,0.0,0.0,0.6596054711228567,0.26223526313809575,0.5,0.5,0.5480194109017041,0.6795320317496144,0.7522100590603017,0.5,0.333333333333267,0.7700033856223902,0.333333333333267,0.333333333333267,0.00999999999999636
../output/patients/privacy/Anonymized/1/1_2_1_4.json,0.20786058902740479,0.2027587592601776,0.2027587592601776,0.29382723569869995,0.207831472158432,0.2027587592601776,0.2027587592601776,0.21762607991695404,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.060903584997931005,0.9661249670842267,-23.91446656743568,0.6711123776954498,0.6762040467369621,0.6670846394984326,0.6411616446601212,0.9131775947033819,0.982846179889403,15.24547558801191,5.42968516843257,25476.249304121615,0.9588458789451906,0.26121957642102095,32.66894920068148,0.0,0.0,0.0,0.6611117629280516,0.661519551709476,0.6041991904323218,0.0,0.0,0.6537176714591522,0.6407478463679795,0.5,0.5,0.7596960463454088,0.7596960463454088,0.6865289846894632,0.5,0.333333333333267,0.7638340292668246,0.333333333333267,0.6277257395077055,0.03709363126810953
../output/patients/privacy/Anonymized/1/0_0_2_3.json,0.29240283370018005,0.29382723569869995,0.18439088761806488,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.013015837189181055,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0051912876650490915,0.9968777037956589,-24.955614335594113,0.7986700864443811,0.8008549444286122,0.7970361926474779,0.2853327314449084,0.9108076590302073,0.9822066734379115,23.244295606798634,6.452792693897474,26345.57945764798,0.9537674453598164,0.43708385058119853,33.2324657557944,0.0,0.0,0.0,0.4943002392276399,0.6006092444445654,0.5928282442596985,0.0,0.0,0.6508128270492537,0.2913328066809615,0.5,0.5,0.5475303765564459,0.670729413534966,0.6766354437046233,0.5,0.333333333333267,0.7613512395139751,0.33817351941711615,0.333333333333267,0.014501749238229973
../output/patients/privacy/Anonymized/1/0_3_0_5.json,0.15955960750579834,0.15953433513641357,0.15953433513641357,0.29382723569869995,0.15953436493873596,0.15953433513641357,0.15953433513641357,0.15953433513641357,1.0,0.0,0.0,0.9998119098672084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23409697927246736,0.882236767859158,-24.030475060115535,0.5912415692979957,0.5944713593616415,0.5886007409518381,0.6613625249219426,0.9136666290486402,0.9829966519956364,15.423740589495193,5.728179027969342,26200.739718789453,0.9594477673701237,0.6163337471316255,32.87424917919856,0.0,0.0,0.0,0.6553651980540991,0.6443482881039564,0.5948490823468747,0.0,0.0,0.6514094262588963,0.6443403679042997,0.5,0.5,0.7567994583004175,0.7443478915096114,0.6755069029078734,0.5,0.333333333333267,0.7603355527969002,0.6178760862205168,0.6622653575593425,0.025137117706802842
../output/patients/privacy/Anonymized/1/0_4_2_5.json,0.2275746464729309,0.2276216298341751,0.22461345791816711,0.29382723569869995,0.22762160003185272,0.2276216298341751,0.2276216298341751,0.2276216298341751,0.8181818181818182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04318549448895911,0.978350825715683,-24.26596325693392,0.689237199582027,0.691194072385295,0.6882302650327728,0.4052966181394124,0.9112214573223488,0.9821314373847948,17.49441976706766,6.161932947102629,26148.865015591644,0.9557235827408495,0.5950419440996125,33.05682387004405,0.0,0.0,0.0,0.6094633917963004,0.6183825731328166,0.5960408158436752,0.0,0.0,0.6510516389965783,0.4045254485949667,0.5,0.5,0.7006357446488357,0.7004852725426024,0.679720121882406,0.5,0.333333333333267,0.7611631493811835,0.5966595192416206,0.333333333333267,0.016947861415185055
../output/patients/privacy/Anonymized/1/1_1_2_4.json,0.25695544481277466,0.25695547461509705,0.25695547461509705,0.25695547461509705,0.25695544481277466,0.25695547461509705,0.25695547461509705,0.25695547461509705,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021329421058571267,0.9866456005717941,-23.867267891563692,0.7233399829011113,0.7244799088059276,0.7218010829296095,0.2728435466275439,0.9158108565624647,0.9833728322612196,15.612754837359505,5.3958965487276265,25852.610785005556,0.9600872738216153,0.3287815521197758,32.92194804020071,0.0,0.0,0.0,0.6543278468778223,0.663014637127256,0.6002346335165201,0.0,0.0,0.6516478559609539,0.2684422375202197,0.5,0.5,0.7453259602001279,0.7653011323025994,0.6832185983523305,0.5,0.333333333333267,0.7593951021329421,0.333333333333267,0.333333333333267,0.06966858518603182
../output/patients/privacy/Anonymized/1/0_3_1_3.json,0.126123309135437,0.09721730649471283,0.09721730649471283,0.29382723569869995,0.126123309135437,0.09721730649471283,0.09721730649471283,0.29382723569869995,1.0,0.6154685325207839,0.6154685325207839,0.8925629161494189,0.8925629161494189,1.0,1.0,1.0,1.0,1.0,1.0,0.5660384456231426,0.6894443817477335,-24.073198102563587,0.5453025553339034,0.5477343972641778,0.5406668566543175,0.6474814731219201,0.9119738178535154,0.982846179889403,15.81254182484766,5.703452112012521,24095.174464022104,0.9571906857766241,0.6012865365082948,32.75006319573026,0.0,0.0,0.0,0.6467165661774428,0.6445425675920008,0.622720512188835,0.0,0.0,0.6524931999268798,0.6445096490238122,0.5,0.5,0.7463040288906444,0.74280555242072,0.7125606590678253,0.5,0.333333333333267,0.7631192867622164,0.5927848625061232,0.6327853640798067,0.02413610202008656
../output/patients/privacy/Anonymized/1/1_4_1_1.json,0.2866826355457306,0.29382723569869995,0.1667681187391281,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.05714178234209833,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006545536621148855,0.9950720385208591,-24.956362495918604,0.7979101358411702,0.8005129666571673,0.795497292675976,0.49215664146258886,0.9104690967911824,0.9821314373847948,23.10890895354489,6.483203060783129,25969.59856562171,0.9537298273332581,0.36655005078433583,33.14910269903668,0.0,0.0,0.0,0.49560067496239507,0.5997637250394293,0.5982009315496312,0.0,0.0,0.6520256618239174,0.4921942594891472,0.5,0.5,0.5488470074859872,0.6726855509159989,0.6825414738742805,0.5,0.333333333333267,0.7661663469134409,0.333333333333267,0.35009216416503464,0.010339502689685288
../output/patients/privacy/Anonymized/1/1_2_0_2.json,0.2804279923439026,0.29382723569869995,0.17061978578567505,0.29382723569869995,0.2804279923439026,0.29382723569869995,0.17061978578567505,0.29382723569869995,0.7619047619047619,0.0,0.0,0.10875371478012263,0.10875371478012263,1.0,1.0,1.0,1.0,1.0,1.0,0.007448369258548696,0.9940939698303426,-24.82756118498045,0.7846869953453026,0.7854089484183528,0.7836420632658877,0.5745777376518828,0.9112214573223488,0.9821314373847948,21.59460095252745,6.21120745138643,25787.939244517613,0.9549336041831246,0.3006432682541474,33.25300840264659,0.0,0.0,0.0,0.5183041821095519,0.6152962946508955,0.6010361395775281,0.0,0.0,0.6506346222584164,0.5774367076703156,0.5,0.5,0.5742767934394162,0.7015761953127939,0.6832562163788888,0.5,0.333333333333267,0.7615393296467667,0.333333333333267,0.3804185632421889,0.012257081593495204
../output/patients/privacy/Anonymized/1/1_3_1_5.json,0.22922493517398834,0.22461345791816711,0.22461345791816711,0.2381201535463333,0.22922493517398834,0.22461345791816711,0.22461345791816711,0.2381201535463333,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.041492683293834404,0.9791219952601287,-24.020621987998837,0.7040182388144771,0.7080079794813338,0.7005414648047877,0.6417259150584961,0.9128390324643569,0.9825828537034947,15.617669189279798,5.6264284207240145,26120.421045226787,0.9572283038031825,0.3972839784824888,32.694315238418696,0.0,0.0,0.0,0.6514003426637035,0.6488176831201967,0.5959363610353793,0.0,0.0,0.6538011600706797,0.6421585223639168,0.5,0.5,0.7496520332543355,0.746492119023436,0.6763344994921566,0.5,0.333333333333267,0.7623293082044916,0.333333333333267,0.6592747244479554,0.02420531918895394
../output/patients/privacy/Anonymized/1/0_1_2_2.json,0.29175126552581787,0.29382723569869995,0.17037053406238556,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.016815257871572058,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00473987134634917,0.9970657939284505,-24.945944667085275,0.800778949368291,0.806554573952693,0.7977771444856084,0.44374224128202233,0.910657186923974,0.9820938193582365,23.283883203131143,6.491365447046324,26201.224496502553,0.9537674453598164,0.4370086145280819,33.61896896331877,0.0,0.0,0.0,0.49446047600649906,0.5989432299268027,0.5949914098621151,0.0,0.0,0.6466815747896287,0.44601813188880113,0.5,0.5,0.5476808486626792,0.6719331903848325,0.6752059586954069,0.5,0.333333333333267,0.7559342436895761,0.33612960664077507,0.333333333333267,0.011121393371699512
../output/patients/privacy/Anonymized/1/1_4_2_3.json,0.24726398289203644,0.24660009145736694,0.24382619559764862,0.29382723569869995,0.24660013616085052,0.24660009145736694,0.24660009145736694,0.24660009145736694,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03442049430086898,0.9791031862468494,-24.231916570856164,0.750565213261138,0.7552579082359646,0.747677400968937,0.34266260391979836,0.910544332844299,0.9822442914644698,17.63369942689926,6.295215087781265,24409.41418332587,0.954068389572283,0.3308881616070421,33.05827513812107,0.0,0.0,0.0,0.6107941763364794,0.6145547303366026,0.6224329377866682,0.0,0.0,0.6524321047064883,0.34749652033254336,0.5,0.5,0.6979272467366362,0.69536922093067,0.7132001655193169,0.5,0.333333333333267,0.7624797803107249,0.333333333333267,0.333333333333267,0.016944663882927598
../output/patients/privacy/Anonymized/1/0_3_2_1.json,0.2927316427230835,0.29382723569869995,0.16263826191425323,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.008351201895948538,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004137982921415943,0.9976488733401045,-24.900452038713485,0.8054526455780373,0.8064975776574522,0.8046736962097464,0.37441221833502614,0.9096038821803408,0.9820562013316781,23.41057682814055,6.468367029543141,26192.522510127477,0.9537674453598164,0.3909641500206899,33.051422236811675,0.0,0.0,0.0,0.49164090046074344,0.5992435450005396,0.5957859163405466,0.0,0.0,0.6522208465130764,0.3727758341797389,0.5,0.5,0.540984839935297,0.670277997216266,0.6790806154309145,0.5,0.333333333333267,0.7634954670277997,0.3355151788736539,0.333333333333267,0.01012714892976347
../output/patients/privacy/Anonymized/1/0_2_0_4.json,0.1293027698993683,0.12692955136299133,0.12692955136299133,0.29382723569869995,0.12692953646183014,0.12692955136299133,0.12692955136299133,0.12692955136299133,1.0,0.0,0.0,0.9857803859609525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.539254410713614,0.7163412707369371,-23.89597359685458,0.53027453215541,0.5371330863493873,0.5202621829581078,0.6644472030997254,0.9173531956513561,0.9839371026595944,15.017918506038056,5.416259815348206,25294.434426673357,0.9611405785652485,0.6214121807169996,32.60397041720615,0.0,0.0,0.0,0.6641315756627444,0.6622904301569073,0.6081148953694805,0.0,0.0,0.6546229686841948,0.6467103035774743,0.5,0.5,0.7643230636120829,0.7630064326825414,0.6939397359214535,0.5,0.333333333333267,0.7644735357183162,0.6170359502940483,0.6650240128402864,0.039257796336009704
../output/patients/privacy/Anonymized/1/1_0_2_5.json,0.2738613486289978,0.273861289024353,0.273861289024353,0.273861289024353,0.2738613486289978,0.273861289024353,0.273861289024353,0.273861289024353,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00624459240868224,0.9968777037956589,-23.892801601573492,0.7310724802887812,0.7335993160444572,0.7271587346822457,0.3632396644472031,0.9178798480231727,0.9838994846330361,15.625018572260311,5.422436002907738,26369.453406916502,0.9616296129105067,0.3403302862731821,32.699598270306254,0.0,0.0,0.0,0.6543933313108447,0.6621909041123166,0.5930986162515091,0.0,0.0,0.6536626875002846,0.3539668209005756,0.5,0.5,0.7450626340142196,0.7606741150359252,0.6755821389609901,0.5,0.333333333333267,0.7661663469134409,0.333333333333267,0.333333333333267,0.4142497084602942
../output/patients/privacy/Anonymized/1/0_2_1_2.json,0.2869936227798462,0.29382723569869995,0.06411795318126678,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.8181818181818182,0.027987811759395104,0.0,0.0300944212466614,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02723545122822857,0.9844073279915735,-24.87138896478161,0.7904436211646243,0.791621544599601,0.7896836705614135,0.49768649136666293,0.9112214573223488,0.9822442914644698,22.85256306551445,6.416088610363018,26210.703729386496,0.954519805890983,0.4397547304668397,33.38794719646536,0.0,0.0,0.0,0.499444287746731,0.6020996812295408,0.5967506714463038,0.0,0.0,0.6499025039072032,0.48822555768724374,0.5,0.5,0.5526464281683783,0.6755821389609901,0.6756197569875484,0.5,0.333333333333267,0.7626678704435166,0.3425748285244491,0.34287577273691505,0.01108377534514124
../output/patients/privacy/Anonymized/1/0_4_0_1.json,0.29113686084747314,0.29382723569869995,0.053024593740701675,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.011172553887823044,0.0,0.011172553887823044,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012301094684572847,0.9928149569273597,-24.92388194638073,0.8022798518096323,0.8038757480763751,0.8007409518381305,0.25264266636572247,0.9103562427115074,0.9821314373847948,23.35783570420772,6.535983738534914,26076.22604685935,0.9547078960237746,0.4016476695632547,33.10813411144233,0.0,0.0,0.0,0.49109480106189507,0.5963553537292208,0.5972618764969386,0.0,0.0,0.65292006798898,0.2586427416017756,0.5,0.5,0.5439942820599631,0.6652747996840086,0.6804724824135726,0.5,0.333333333333267,0.763420230974683,0.3371452933578515,0.33569072966426006,0.010094233156524966
../output/patients/privacy/Anonymized/1/0_5_2_4.json,0.22877943515777588,0.22876723110675812,0.22876723110675812,0.29382723569869995,0.22876720130443573,0.22876723110675812,0.22876723110675812,0.22876723110675812,0.8181818181818182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0424707519843509,0.9784824888086371,-24.985926344027646,0.732668376555524,0.7343972641778285,0.7308634938728983,0.36143399917240343,0.9115600195613738,0.9824323815972614,23.44465995403524,6.519037579706214,25532.629472109245,0.9551216943159162,0.5922958281608547,33.52096181108586,0.0,0.0,0.0,0.4910364033937886,0.5969792402343448,0.604208365940845,0.0,0.0,0.6470640614075077,0.352631380957755,0.5,0.5,0.542828123236655,0.6677952074634165,0.691005529849904,0.5,0.333333333333267,0.7568370763269758,0.5893992401158635,0.333333333333267,0.00999999999999636
../output/patients/privacy/Anonymized/1/1_3_0_3.json,0.19417144358158112,0.1856103539466858,0.1856103539466858,0.29382723569869995,0.1856103241443634,0.1856103539466858,0.1856103539466858,0.1856103539466858,0.96,0.0,0.0,0.9208892901478388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14197043223112515,0.9150961140578565,-24.047187239719097,0.6729172603780754,0.6751211171273868,0.669649472784269,0.6426663657224542,0.9123123800925403,0.982733325809728,15.569716029908976,5.763994583909397,24669.32263387021,0.9571906857766241,0.24417861039009894,32.99976603523598,0.0,0.0,0.0,0.6555714077478407,0.6463667979010057,0.6210125794148875,0.0,0.0,0.6548333937016385,0.6370424707519844,0.5,0.5,0.756272805928601,0.7446864537486364,0.7109807019523756,0.5,0.333333333333267,0.7665425271790242,0.333333333333267,0.6435065016489285,0.024441560395739897
../output/patients/privacy/Anonymized/1/1_5_1_0.json,0.29367196559906006,0.29382723569869995,0.1906159520149231,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.00150472106233307,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0038746567355076554,0.9980250536056878,-24.88412839847246,0.8056236344637597,0.8075235109717869,0.8027358221715588,0.3908136779144566,0.9100552984990408,0.9819433472520032,23.362025431010306,6.518786564152378,26258.872939650766,0.9542188616785163,0.276191550991235,33.075104632420526,0.0,0.0,0.0,0.49167381621332706,0.5959020084591748,0.5943355933545891,0.0,0.0,0.6519168742965646,0.3820862957529248,0.5,0.5,0.5401196253244555,0.6679080615430915,0.6758454651468984,0.5,0.333333333333267,0.7659030207275326,0.333333333333267,0.33417346925973834,0.00999999999999636
../output/patients/privacy/Anonymized/1/0_3_2_5.json,0.22462643682956696,0.22461345791816711,0.22461345791816711,0.29382723569869995,0.22461345791816711,0.22461345791816711,0.22461345791816711,0.22461345791816711,0.8181818181818182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04480306963096716,0.9774856111048414,-24.028405054689642,0.6651087679300846,0.6667426617269877,0.6618409803362781,0.3876161456569988,0.9141932814204566,0.9825452356769364,16.03163227843141,5.686094306522773,26644.188496524115,0.9576044840687657,0.5995937253131701,32.68060266217861,0.0,0.0,0.0,0.6440198416296907,0.6466522265951233,0.5902296541118908,0.0,0.0,0.6537076557541013,0.3912839032464357,0.5,0.5,0.743144114659745,0.7448369258548696,0.6685851860211414,0.5,0.333333333333267,0.7643606816386412,0.5995561072866118,0.333333333333267,0.02368882368430858
../output/patients/privacy/Anonymized/1/1_1_1_2.json,0.29032307863235474,0.29382723569869995,0.17037053406238556,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.02874017229056164,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004777489372907498,0.9967460407027048,-24.863153268269592,0.7974351667141636,0.7998860074095184,0.7952693074950128,0.44547267050370537,0.9098672083662491,0.9819433472520032,22.915093699696417,6.420155199409161,26287.100237353123,0.9538802994394914,0.2404544257608246,33.268917189116216,0.0,0.0,0.0,0.4975034193952865,0.6024461513647155,0.5942281849295639,0.0,0.0,0.6500982504568698,0.4357296016250988,0.5,0.5,0.5521950118496783,0.67580784712034,0.6734002934206071,0.5,0.333333333333267,0.7612383854343001,0.333333333333267,0.34782881290043827,0.011783846819391356
../output/patients/privacy/Anonymized/1/0_4_1_3.json,0.12075448036193848,0.10397887974977493,0.10397887974977493,0.29382723569869995,0.11270791292190552,0.10397887974977493,0.10397887974977493,0.1306200921535492,1.0,0.0,0.0,0.9555731106346161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5732611067223413,0.6932249934168453,-24.23386732682185,0.5962002469839459,0.5981761185522941,0.5930464519806212,0.640221193996163,0.9122371440394237,0.9821690554113531,17.042113783514083,6.07522087746507,24272.20410731174,0.9555731106346161,0.6050107211375692,32.53339903967196,0.0,0.0,0.0,0.6194815706065044,0.6230653172367777,0.620955623117346,0.0,0.0,0.6557231140820979,0.6399202497836963,0.5,0.5,0.7100402512884174,0.711958770642892,0.7120340066960087,0.5,0.333333333333267,0.7661287288868825,0.5972739470087459,0.617512445297126,0.017327239213025418
../output/patients/privacy/Anonymized/1/0_0_0_3.json,0.29312369227409363,0.29382723569869995,0.09486833214759827,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0035360944964827144,0.0,0.0035360944964827144,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005567467930632359,0.9971410299815672,-24.90207332366234,0.802887812292201,0.8067255628384155,0.8005129666571673,0.3528947071436632,0.9095286461272242,0.9823195275175864,23.330752445281647,6.5266947199213865,26219.099967673847,0.9537674453598164,0.2768686754692849,33.29016769087153,0.0,0.0,0.0,0.4923316889123078,0.5975743827060136,0.595320136345715,0.0,0.0,0.6505099219220832,0.35078809765639696,0.5,0.5,0.5454613850957378,0.6680961516758831,0.6800963021479893,0.5,0.333333333333267,0.7622164541248166,0.33786003586246316,0.34175977128234925,0.012600534175972289
