path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,nearest_neighbors_aia_closest_True__match_error__hypertension,nearest_neighbors_aia_closest_True__match_error__heart_disease,nearest_neighbors_aia_closest_True__match_error__avg_glucose_level,nearest_neighbors_aia_closest_True__match_error__bmi,nearest_neighbors_aia_closest_True__match_error__stroke,nearest_neighbors_aia_closest_True__match_error__Income,nearest_neighbors_aia_closest_True__range_overlap__hypertension,nearest_neighbors_aia_closest_True__range_overlap__heart_disease,nearest_neighbors_aia_closest_True__range_overlap__avg_glucose_level,nearest_neighbors_aia_closest_True__range_overlap__bmi,nearest_neighbors_aia_closest_True__range_overlap__stroke,nearest_neighbors_aia_closest_True__range_overlap__Income,nearest_neighbors_aia_closest_True__guess_in_range__hypertension,nearest_neighbors_aia_closest_True__guess_in_range__heart_disease,nearest_neighbors_aia_closest_True__guess_in_range__avg_glucose_level,nearest_neighbors_aia_closest_True__guess_in_range__bmi,nearest_neighbors_aia_closest_True__guess_in_range__stroke,nearest_neighbors_aia_closest_True__guess_in_range__Income,nearest_neighbors_aia_closest_False__match_error__hypertension,nearest_neighbors_aia_closest_False__match_error__heart_disease,nearest_neighbors_aia_closest_False__match_error__avg_glucose_level,nearest_neighbors_aia_closest_False__match_error__bmi,nearest_neighbors_aia_closest_False__match_error__stroke,nearest_neighbors_aia_closest_False__match_error__Income,nearest_neighbors_aia_closest_False__range_overlap__hypertension,nearest_neighbors_aia_closest_False__range_overlap__heart_disease,nearest_neighbors_aia_closest_False__range_overlap__avg_glucose_level,nearest_neighbors_aia_closest_False__range_overlap__bmi,nearest_neighbors_aia_closest_False__range_overlap__stroke,nearest_neighbors_aia_closest_False__range_overlap__Income,nearest_neighbors_aia_closest_False__guess_in_range__hypertension,nearest_neighbors_aia_closest_False__guess_in_range__heart_disease,nearest_neighbors_aia_closest_False__guess_in_range__avg_glucose_level,nearest_neighbors_aia_closest_False__guess_in_range__bmi,nearest_neighbors_aia_closest_False__guess_in_range__stroke,nearest_neighbors_aia_closest_False__guess_in_range__Income,qid_ml_aia__match_error__hypertension,qid_ml_aia__match_error__heart_disease,qid_ml_aia__match_error__avg_glucose_level,qid_ml_aia__match_error__bmi,qid_ml_aia__match_error__stroke,qid_ml_aia__match_error__Income,qid_ml_aia__range_overlap__hypertension,qid_ml_aia__range_overlap__heart_disease,qid_ml_aia__range_overlap__avg_glucose_level,qid_ml_aia__range_overlap__bmi,qid_ml_aia__range_overlap__stroke,qid_ml_aia__range_overlap__Income,qid_ml_aia__guess_in_range__hypertension,qid_ml_aia__guess_in_range__heart_disease,qid_ml_aia__guess_in_range__avg_glucose_level,qid_ml_aia__guess_in_range__bmi,qid_ml_aia__guess_in_range__stroke,qid_ml_aia__guess_in_range__Income
../output/patients/privacy/Anonymized/0/0_1_0_5.json,0.25032418966293335,0.2501305639743805,0.2501305639743805,0.4645816385746002,0.2501305937767029,0.2501305639743805,0.2501305639743805,0.2501305639743805,1.0,0.0,0.0,0.0,0.0,0.9990972013241047,1.0,0.9990972013241047,1.0,1.0,1.0,0.26301534757749023,0.8684923262112549,-4.357866248994733,0.7949115447747584,0.7971001276673354,0.7925405799744666,0.8338850436352694,0.9303340355100812,40.29783478784237,7.081101414384592,0.962232922058381,34335.42371351189,0.0,0.0,0.5987422109769627,0.570272216067661,0.0,0.507860142605992,0.5,0.5,0.7043334336442973,0.6376767980740294,0.5,0.5577791152572976,0.744207041829672,0.8221486608486308,32.538787240445465,5.428678904604266,0.8919650917845321,25757.37718928675,0.0,0.0,0.6485127093559532,0.6575987469238784,0.0,0.5970439809832988,0.5,0.5,0.7547396930484502,0.7523322299127294,0.5,0.6671682214866085,0.9014444778814324,0.9495937405958471,33.85606801575145,5.562174660536008,0.981793560036112,26551.76259083824,0.0,0.0,0.6444060872680443,0.6550692148732983,0.0,0.5911380687149418,0.5,0.5,0.7523322299127294,0.7506770990069215,0.5,0.673939211555823
../output/patients/privacy/Anonymized/0/1_5_2_1.json,0.4176841974258423,0.3947608172893524,0.3947608172893524,0.4645816385746002,0.4176841974258423,0.3947608172893524,0.3947608172893524,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6716822148660848,0.6716822148660848,1.0,1.0,0.0009027986758952753,0.9995486006620524,-10.215603574743373,0.8059760471761201,0.8084989968995075,0.8040306401604961,0.8432139632861871,0.9235630454408666,39.18075383689437,8.977866385795942,0.9664459825458923,29366.73668371953,0.0,0.0,0.6199947894218215,0.4725728345688357,0.0,0.5400618925017739,0.5,0.5,0.7208847427023773,0.49714113752633166,0.5,0.5660547697863376,0.7038820343063497,0.8153776707794161,35.16257448089076,6.314541077339779,0.9222088474270238,21222.03514896191,0.0,0.0,0.6199665269636616,0.6072091109934128,0.0,0.6606507999893411,0.5,0.5,0.7284080650015047,0.685224195004514,0.5,0.7688835389708095,0.899939813421607,0.949292807703882,34.71148920427125,6.647976501526817,0.981793560036112,22263.22781648501,0.0,0.0,0.6421552042313762,0.5911384670311262,0.0,0.6503088176999926,0.5,0.5,0.7554920252783629,0.6619018958772194,0.5,0.7536864279265724
../output/patients/privacy/Anonymized/0/1_4_0_4.json,0.3272119164466858,0.32715290784835815,0.3219130337238312,0.4645816385746002,0.32715293765068054,0.32715290784835815,0.32715290784835815,0.32715290784835815,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9987962684321396,1.0,1.0,1.0,0.012037315678603671,0.9939813421606982,-5.454373237797132,0.7911423186819867,0.7933612985591829,0.7897136604048879,0.8689437255492025,0.9334938308757147,46.760037616611456,7.082244959374046,0.9258200421306049,32290.156033704483,0.0,0.0,0.5525194507128721,0.5709169673646329,0.0,0.5211619240532154,0.5,0.5,0.6531748420102317,0.644146855251279,0.5,0.5779416190189588,0.7199819440264821,0.8159795365633463,32.76538368943723,5.875434848028887,0.8149262714414686,24559.833614203937,0.0,0.0,0.6481150423460075,0.6329519353008592,0.0,0.6140969520599631,0.5,0.5,0.7514294312368341,0.7250978031898887,0.5,0.7005717724947337,0.9014444778814324,0.9467348781221787,34.536607381388365,6.201062328098677,0.981793560036112,25761.358009193737,0.0,0.0,0.6407717593946551,0.6164073319879875,0.0,0.6018145352674832,0.5,0.5,0.7463135720734276,0.7032801685224195,0.5,0.6831176647607583
../output/patients/privacy/Anonymized/0/0_3_1_4.json,0.21535475552082062,0.2028004229068756,0.2028004229068756,0.4645816385746002,0.2148662954568863,0.2028004229068756,0.2028004229068756,0.238228902220726,1.0,0.0,0.0,0.0,0.0,0.9980439362022269,1.0,0.9980439362022269,1.0,1.0,1.0,0.4157387902497743,0.7921306048751129,-5.468582279834747,0.7962186151133808,0.798923946744483,0.7938172533284699,0.8293710502557929,0.934697562443575,41.5007598555523,7.122870899789358,0.9468853445681613,31815.557026783026,0.0,0.0,0.589552488133812,0.5663348152536827,0.0,0.5367661456958801,0.5,0.5,0.6840204634366537,0.6319590731266927,0.5,0.5997592536864279,0.6593439662955161,0.8311766476075835,33.44463376467054,5.461369244658451,0.8794763767679807,24891.96096900367,0.0,0.0,0.6397978326570216,0.6549437801469342,0.0,0.6077696137589724,0.5,0.5,0.746163105627445,0.7539873608185375,0.5,0.6888353897080951,0.9015949443274149,0.949292807703882,34.24593955079866,5.708632562794024,0.9816430935901294,25617.595262011455,0.0,0.0,0.640923590239022,0.6452228096388004,0.0,0.6016582313463181,0.5,0.5,0.7506770990069215,0.7472163707493229,0.5,0.6805597351790551
../output/patients/privacy/Anonymized/0/1_1_2_3.json,0.38641777634620667,0.38414230942726135,0.38414230942726135,0.4645816385746002,0.38414236903190613,0.38414230942726135,0.38414230942726135,0.38414230942726135,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9717123081552814,1.0,1.0,1.0,0.003009328919650918,0.9984953355401746,-4.539234773043503,0.7989239467444829,0.8021156301294912,0.7952763085901878,0.8451700270839603,0.9188985856154077,41.68101113451698,6.820312970207625,0.954258200421306,31112.835690640986,0.0,0.0,0.5878268687166416,0.5876981997161799,0.0,0.5498385949523155,0.5,0.5,0.6777008727053867,0.6560337044839001,0.5,0.6134517002708396,0.6554318386999699,0.7970207643695456,35.22869334938305,5.385916340656038,0.8674390610893771,23411.57207342757,0.0,0.0,0.6159808730118181,0.660157434867177,0.0,0.6291865156468629,0.5,0.5,0.7002708396027686,0.755792958170328,0.5,0.7162202828769184,0.9017454107733975,0.9495937405958471,34.35525031131967,5.4829376901161115,0.981793560036112,24607.979990423926,0.0,0.0,0.6399912346775455,0.6589147459606253,0.0,0.616933860587512,0.5,0.5,0.7464640385194101,0.7553415588323804,0.5,0.7091483599157388
../output/patients/privacy/Anonymized/0/0_4_2_2.json,0.31330931186676025,0.27754101157188416,0.2713448107242584,0.4645816385746002,0.31332194805145264,0.27754101157188416,0.27754101157188416,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.8087571471561842,0.8086995785671283,0.8087571471561842,0.8086995785671283,1.0,1.0,0.1354198013842913,0.9322900993078543,-5.837019886634234,0.7953978965286645,0.7960058362210469,0.7941820171438994,0.8546494131808606,0.9185976527234426,50.65637526331626,7.589136322600056,0.9619319891664159,25799.161149563646,0.0,0.0,0.49964278897434994,0.5438184259624314,0.0,0.6034469394214602,0.5,0.5,0.5708696960577792,0.6035209148359916,0.5,0.6823653325308456,0.5502557929581703,0.8256093891062293,36.012705085765916,6.037875413782737,0.9127294613301233,21161.25326512189,0.0,0.0,0.6055134112816707,0.6232482239180196,0.0,0.6624409814093379,0.5,0.5,0.6807102016250376,0.7089978934697563,0.5,0.76241348179356,0.9012940114354498,0.9495937405958471,34.55968985092343,6.296229386422922,0.9816430935901294,23625.096503065753,0.0,0.0,0.6429791019143151,0.614343253576555,0.0,0.6348131156796547,0.5,0.5,0.753836894372555,0.6944026482094493,0.5,0.7293108636774
../output/patients/privacy/Anonymized/0/1_2_0_5.json,0.3539460003376007,0.3539460301399231,0.3539460301399231,0.3539460301399231,0.3539460003376007,0.3539460301399231,0.3539460301399231,0.3539460301399231,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.007824255191092387,0.9960690633911746,-4.613442089802447,0.7898352483433644,0.7937260623746124,0.7867955498814517,0.9012940114354498,0.8919650917845321,43.79240445380668,6.348781221787524,0.981793560036112,35036.76120975023,0.0,0.0,0.578261070473706,0.6126990831927547,0.0,0.49683965297514726,0.5,0.5,0.68025880228709,0.6921456515197111,0.5,0.541077339753235,0.7139632861871803,0.839301835690641,35.149036713812905,5.227086969605785,0.8308757147156184,26037.65567258534,0.0,0.0,0.6123358657730388,0.6712390840132066,0.0,0.5904689377843187,0.5,0.5,0.7035811014143846,0.7622630153475775,0.5,0.6665663557026783,0.9015949443274149,0.9494432741498646,33.936623325858676,5.445953377463374,0.981793560036112,26513.322982838596,0.0,0.0,0.6427596003487261,0.6600534408883428,0.0,0.5917465082426179,0.5,0.5,0.7518808305747818,0.757448089076136,0.5,0.6758952753535962
../output/patients/privacy/Anonymized/0/1_3_2_0.json,0.46431809663772583,0.4645816385746002,0.35514506697654724,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0024074631357207344,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-17.47841309791259,0.8040306401604961,0.8101404340689403,0.8009301477293452,0.9017454107733975,0.9495937405958471,112.22710201625058,6.600887752031291,0.981793560036112,25938.436804092686,0.0,0.0,0.1026414655987625,0.5782590900229223,0.0,0.6120538115222524,0.5,0.5,0.1117965693650316,0.6325609389106229,0.5,0.6915437857357809,0.9014444778814324,0.9491423412578995,42.10987481191687,6.176403851941019,0.981793560036112,23616.739693048443,0.0,0.0,0.5212161869738504,0.6202503350481539,0.0,0.6259587312716779,0.5,0.5,0.5470959975925369,0.7085464941318086,0.5,0.7263015347577491,0.9008426120975023,0.949292807703882,35.31472789111207,6.742451464337025,0.981793560036112,26434.00140033714,0.0,0.0,0.6362311512713446,0.5840300365612184,0.0,0.5905262677043065,0.5,0.5,0.7506770990069215,0.6567860367138129,0.5,0.6704784832982245
../output/patients/privacy/Anonymized/0/0_1_0_1.json,0.46458160877227783,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.46458160877227783,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-16.89414932693292,0.8041218311143533,0.8058544592376436,0.8009301477293452,0.9017454107733975,0.9495937405958471,112.38165663557044,6.59252181763466,0.981793560036112,25953.879927776106,0.0,0.0,0.10150004071288914,0.5786498568538494,0.0,0.6118165302465616,0.5,0.5,0.11044237135118869,0.6331628046945531,0.5,0.6913933192897984,0.9017454107733975,0.9495937405958471,42.11883388504356,6.178745109840506,0.981793560036112,23621.44718627746,0.0,0.0,0.5210048278547247,0.6201677889077517,0.0,0.6258196805060585,0.5,0.5,0.5463436653626241,0.7085464941318086,0.5,0.7255492025278363,0.9006921456515197,0.9494432741498646,35.76387772772779,6.763103931724317,0.981793560036112,26629.503083092743,0.0,0.0,0.6324207241358831,0.5831697762779624,0.0,0.5882867260272885,0.5,0.5,0.742551910923864,0.652422509780319,0.5,0.6686728859464339
../output/patients/privacy/Anonymized/0/0_0_2_4.json,0.3222423791885376,0.3201562166213989,0.3201562166213989,0.4645816385746002,0.32015618681907654,0.3201562166213989,0.3201562166213989,0.3201562166213989,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9855552211856756,1.0,1.0,1.0,0.015197111044237136,0.9924014444778815,-4.289476872103952,0.7882242081585505,0.7893488965894583,0.7872515046507387,0.8370448390009028,0.9243153776707794,41.583715016551395,6.876647607583508,0.9664459825458923,32591.214113752634,0.0,0.0,0.5900591182886363,0.5826550223836249,0.0,0.520682892446452,0.5,0.5,0.6826662654228107,0.6546795064700571,0.5,0.5761360216671683,0.683569064098706,0.821396328618718,34.05450135419793,5.350728257598553,0.9009930785434848,24658.749352994197,0.0,0.0,0.6313186416494406,0.662074956029657,0.0,0.6114600212369568,0.5,0.5,0.7276557327715919,0.7609088173337346,0.5,0.6960577791152573,0.9009930785434848,0.9495937405958471,34.30572188933857,5.432358457609495,0.9816430935901294,25712.25468723551,0.0,0.0,0.6394992502408302,0.6619148510774165,0.0,0.6030182291930638,0.5,0.5,0.7469154378573578,0.7585013541980138,0.5,0.6840204634366537
../output/patients/privacy/Anonymized/0/1_2_1_3.json,0.3065052628517151,0.29202359914779663,0.29202359914779663,0.4645816385746002,0.3005317449569702,0.29202359914779663,0.29202359914779663,0.31765198707580566,0.8,0.0,0.0,0.0,0.0,0.6436954559133313,0.6680199875078077,0.9635871200722239,1.0,1.0,1.0,0.08170328016852242,0.9591483599157388,-4.656540008116528,0.7942732080977567,0.7967353638519059,0.7929965347437534,0.8441167619620824,0.916491122479687,41.60734426722843,6.752527836292506,0.9634366536262413,28988.400692145653,0.0,0.0,0.5926138154211702,0.5913767445519384,0.0,0.5652513695870318,0.5,0.5,0.6843213963286188,0.6644598254589227,0.5,0.6307553415588324,0.6587421005115859,0.7961179656936503,34.31471441468567,5.373626241348189,0.8739091182666265,23099.145832079525,0.0,0.0,0.6258673355341474,0.6603131022151246,0.0,0.6354228800200782,0.5,0.5,0.7175744808907614,0.7536864279265724,0.5,0.7252482696358712,0.90189587721938,0.9494432741498646,33.87503332874484,5.525018856663895,0.981793560036112,24228.76844552953,0.0,0.0,0.6435673769887901,0.6575401811744598,0.0,0.6201987303268511,0.5,0.5,0.7503761661149564,0.7545892266024676,0.5,0.7086969605777912
../output/patients/privacy/Anonymized/0/1_4_0_0.json,0.4641483426094055,0.4645816385746002,0.25889962911605835,0.4645816385746002,0.46458160877227783,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0021065302437556425,0.0,0.0021065302437556425,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-14.197022695804066,0.7997750623138185,0.8032099215757796,0.7974648914827649,0.9014444778814324,0.9495937405958471,112.16720583809828,6.593695455913324,0.981793560036112,25963.264971411376,0.0,0.0,0.10300860553763504,0.5785730395176786,0.0,0.6117454700556383,0.5,0.5,0.11224796870297923,0.632861871802588,0.5,0.6912428528438158,0.9014444778814324,0.9495937405958471,42.10359163406554,6.178528438158291,0.981793560036112,23618.829070117365,0.0,0.0,0.5212006755903166,0.620181970569814,0.0,0.6259278537119166,0.5,0.5,0.5467950647005718,0.7086969605777912,0.5,0.7258501354198014,0.9006921456515197,0.949292807703882,35.803303149370024,6.740789984193079,0.981793560036112,26550.794172665243,0.0,0.0,0.6319269695938736,0.5838040506664612,0.0,0.5889994020296179,0.5,0.5,0.7413481793560036,0.6468552512789648,0.5,0.6715317484201023
../output/patients/privacy/Anonymized/0/0_3_0_2.json,0.3589503765106201,0.4645816385746002,0.10548938810825348,0.4645816385746002,0.3589503765106201,0.4645816385746002,0.10548938810825348,0.4645816385746002,1.0,0.0,0.0,0.2941619018958772,0.2941619018958772,0.2941619018958772,0.2941619018958772,0.2941619018958772,0.2941619018958772,1.0,1.0,0.23232019259705086,0.8838399037014746,-9.968957038204447,0.7922974040975134,0.7952763085901878,0.7895312784971731,0.8921155582305146,0.9446283478784231,32.78656334637369,9.783343364429737,0.9774300331026181,33638.76120975023,0.0,0.0,0.6736838725395361,0.43213827643728436,0.0,0.4663586785641082,0.5,0.5,0.7843815829070118,0.44176948540475475,0.5,0.45711706289497445,0.8463737586518206,0.9231116461029191,35.587623833884955,5.68129401143544,0.9706590430334036,23041.165332530323,0.0,0.0,0.6046960192294073,0.6440936970182097,0.0,0.6337264943209155,0.5,0.5,0.7028287691844719,0.7333734577189287,0.5,0.7353295215167017,0.9003912127595546,0.9495937405958471,34.77158858412605,5.976053729245273,0.9816430935901294,25034.849428051177,0.0,0.0,0.6394872631529669,0.6287120493052137,0.0,0.6096959903556308,0.5,0.5,0.7518808305747818,0.7211856755943424,0.5,0.6984652422509781
../output/patients/privacy/Anonymized/0/0_5_1_1.json,0.4072573482990265,0.4645816385746002,0.17560213804244995,0.4645816385746002,0.4072573482990265,0.4645816385746002,0.17560213804244995,0.4645816385746002,1.0,0.0,0.0,0.1724345470959976,0.1724345470959976,0.20252783629250676,0.20252783629250676,0.20252783629250676,0.20252783629250676,1.0,1.0,0.07733975323502859,0.9613301233824857,-16.424158932046858,0.7918110523436076,0.7937260623746124,0.7897136604048879,0.8889557628648811,0.9422208847427024,32.34857357809214,6.301158591634072,0.9775804995486007,24088.19816430936,0.0,0.0,0.6800515995553966,0.6121312282460151,0.0,0.633460988950978,0.5,0.5,0.79491423412579,0.68853445681613,0.5,0.726000601865784,0.8438158290701173,0.9250677099006921,35.71207132109532,6.084842010231742,0.9670478483298225,23601.275203128986,0.0,0.0,0.6062602869941776,0.6224212824531112,0.0,0.6246944316073294,0.5,0.5,0.7165212157688835,0.7074932290099308,0.5,0.719681011134517,0.9005416792055372,0.9494432741498646,34.70892295669795,6.627804841946437,0.9814926271441469,25340.838860575204,0.0,0.0,0.6428066319304925,0.5908281623436913,0.0,0.6092007553841948,0.5,0.5,0.7550406259404153,0.6614504965392718,0.5,0.7011736382786639
../output/patients/privacy/Anonymized/0/0_5_2_3.json,0.3367311954498291,0.33665427565574646,0.33665427565574646,0.4645816385746002,0.3366542160511017,0.33665427565574646,0.33665427565574646,0.33665427565574646,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9993981342160698,1.0,1.0,1.0,0.0091784532049353,0.9954107733975324,-14.811553892347415,0.7922062131436562,0.7950027357286157,0.7898048513587452,0.8487812217875413,0.9079145350586819,42.88190490520627,8.147457117062867,0.9253686427926573,29371.314775804996,0.0,0.0,0.5765885181096196,0.5127112651497737,0.0,0.5636935284573577,0.5,0.5,0.6655130905808004,0.5552211856755943,0.5,0.6266927475173036,0.562293108636774,0.7940114354498947,35.43097983749627,6.325299428227499,0.8566054769786338,22814.901685223947,0.0,0.0,0.6215314152737216,0.6025190972524899,0.0,0.6373787386002231,0.5,0.5,0.7178754137827265,0.6775504062594041,0.5,0.7306650616912429,0.9012940114354498,0.9494432741498646,35.713126531044715,6.705202789633821,0.981793560036112,24298.660451746116,0.0,0.0,0.6331961974302687,0.5875162696994528,0.0,0.6216882206899561,0.5,0.5,0.7384893168823352,0.654077640686127,0.5,0.7151670177550407
../output/patients/privacy/Anonymized/0/0_2_1_5.json,0.26072171330451965,0.2505549490451813,0.2505549490451813,0.4645816385746002,0.260568231344223,0.2505549490451813,0.2505549490451813,0.28000497817993164,1.0,0.0,0.0,0.0,0.0,0.9992476677700872,1.0,0.9992476677700872,1.0,1.0,1.0,0.24044538068010834,0.8797773096599458,-4.663734780854166,0.7936652684053742,0.7968265548057633,0.7910815247127485,0.8468251579897683,0.8988865482997291,41.002181763466645,6.285916340656028,0.9799879626843214,32072.605476978635,0.0,0.0,0.5877186157759086,0.6165703962387291,0.0,0.5291242089650701,0.5,0.5,0.6891363226000602,0.6998194402648209,0.5,0.5878724044538068,0.6707794161901895,0.8531447487210352,33.157667168221444,5.416006620523605,0.8141739392115558,25009.535540174795,0.0,0.0,0.6429515334730941,0.6582510993954633,0.0,0.6065541419011967,0.5,0.5,0.7451098405055673,0.749172434547096,0.5,0.6877821245862172,0.9017454107733975,0.9495937405958471,33.7490406981843,5.568759818110072,0.981793560036112,26518.096038221414,0.0,0.0,0.6465625010531586,0.6544913180190766,0.0,0.591059034722604,0.5,0.5,0.7562443575082757,0.7485705687631659,0.5,0.6710803490821546
../output/patients/privacy/Anonymized/0/1_0_2_2.json,0.46347054839134216,0.4645816385746002,0.36742347478866577,0.4645816385746002,0.46458157896995544,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.011435449894673488,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-18.929264608015288,0.8033923034834943,0.8056720773299288,0.8016596753602042,0.9006921456515197,0.949292807703882,111.53098705988582,6.59026482094492,0.9816430935901294,26004.634968402046,0.0,0.0,0.10709771217065124,0.579285504560582,0.0,0.6112493603647913,0.5,0.5,0.11721336142040326,0.6333132711405357,0.5,0.6901895877219381,0.8981342160698165,0.9480890761360217,42.015666867288566,6.149801384291304,0.9816430935901294,23614.555100812526,0.0,0.0,0.5223981147204962,0.6217911617870261,0.0,0.6258871137631539,0.5,0.5,0.5486006620523624,0.7108034908215468,0.5,0.7256996689738189,0.9011435449894674,0.9494432741498646,35.88945663500364,6.702478404250295,0.981793560036112,26353.197541357702,0.0,0.0,0.6293751598634587,0.5869902291603665,0.0,0.5940013122155202,0.5,0.5,0.7372855853144749,0.6552813722539874,0.5,0.6680710201625037
../output/patients/privacy/Anonymized/0/1_3_0_4.json,0.3220847547054291,0.3219130337238312,0.3219130337238312,0.4645816385746002,0.32191306352615356,0.3219130337238312,0.3219130337238312,0.3219130337238312,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9987962684321396,1.0,1.0,1.0,0.01429431236834186,0.9928528438158291,-5.593746166866149,0.7928141528360386,0.7965529819441911,0.7908079518511764,0.8420102317183268,0.9163406560337045,42.934330424315334,6.983222991272964,0.9208546494131808,32761.099307854347,0.0,0.0,0.5810214778514564,0.5756089563896779,0.0,0.5226557729675931,0.5,0.5,0.6840204634366537,0.6439963888052964,0.5,0.5832079446283479,0.6575383689437255,0.8311766476075835,32.8502858862473,5.413367439061107,0.8371953054468854,25074.56066807126,0.0,0.0,0.6477763090792805,0.6589218830852359,0.0,0.6048518444064095,0.5,0.5,0.7600060186578393,0.7553415588323804,0.5,0.6801083358411074,0.9017454107733975,0.9495937405958471,33.77246449851931,5.769878500038126,0.981793560036112,25363.610895680908,0.0,0.0,0.645490983056628,0.6423234675441902,0.0,0.6059368916409662,0.5,0.5,0.7571471561841709,0.7386397833283178,0.5,0.6903400541679205
../output/patients/privacy/Anonymized/0/1_2_2_1.json,0.4592142701148987,0.4645816385746002,0.3574602007865906,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.050105326512187784,0.0,1.0,1.0,0.0007523322299127295,0.9996238338850436,-11.09379096390235,0.7979816402212899,0.8075870873609338,0.7910815247127485,0.8958772193800782,0.9480890761360217,108.60108335841122,6.629446283478772,0.9802888955762865,26122.864881131507,0.0,0.0,0.1272347838292441,0.577258662436423,0.0,0.609143344383153,0.5,0.5,0.13978332831778514,0.6331628046945531,0.5,0.6879325910321998,0.8877520312970207,0.9440264820944929,41.70583659343967,6.155970508576593,0.9775804995486007,23488.117213361405,0.0,0.0,0.5263709315049431,0.6208735195795999,0.0,0.6277779537571309,0.5,0.5,0.5552211856755943,0.7089978934697563,0.5,0.7299127294613301,0.9003912127595546,0.9491423412578995,34.993200468120115,6.694351719418017,0.981793560036112,26044.292605294184,0.0,0.0,0.6370934382377635,0.5885759583080868,0.0,0.5976315070149291,0.5,0.5,0.74586217273548,0.6515197111044237,0.5,0.6807102016250376
../output/patients/privacy/Anonymized/0/1_4_2_4.json,0.4116496741771698,0.4117390215396881,0.40758806467056274,0.4117390215396881,0.4117390513420105,0.4117390215396881,0.4117390215396881,0.4117390215396881,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0006018657839301836,0.9996990671080349,-5.779347214161674,0.7971305246519544,0.7991975196060551,0.7957322633594748,0.8967800180559735,0.947637676798074,45.69906259404148,7.031868793259073,0.9796870297923563,32288.506169124284,0.0,0.0,0.5567786978039789,0.5747839973626775,0.0,0.5326606588078945,0.5,0.5,0.6515197111044237,0.6468552512789648,0.5,0.600060186578393,0.7019259705085766,0.7764068612699369,33.411341558832305,6.050628949744202,0.7723442672284081,24254.35597351793,0.0,0.0,0.6355694567872231,0.6220608621969953,0.0,0.6165643217567155,0.5,0.5,0.7284080650015047,0.7062894974420704,0.5,0.6974119771291002,0.9011435449894674,0.949292807703882,34.24995943986106,6.3165390788091695,0.981793560036112,25819.152256908525,0.0,0.0,0.642962546852817,0.6109820242683858,0.0,0.6007329268391157,0.5,0.5,0.752482696358712,0.6865783930183569,0.5,0.6864279265723744
